コーナー,通過順
1コーナー,"1(2,12)(6,11)-(10,14)-4(7,13,9)17,15(16,8)(3,5)"
2コーナー,"(*1,2,12)(6,11)10,14-4,7(13,9)(16,17)15(3,5,8)"
3コーナー,"1,2(10,12)(14,6)(4,17)(16,8)(11,5)(7,9)(13,15)3"
4コーナー,"1,2-10(14,4,12,6,5)(16,17)(7,8)(9,15)(13,3)11"
