コーナー,通過順
1コーナー,"(*13,15)10(1,7,16)14,8(5,3)12,2-9,6,11,4"
2コーナー,"(*13,15)-(10,16)(1,7,14)(8,3)(5,12)2-(6,9)11-4"
3コーナー,"13(15,3)(10,16,14)(1,7,8)(5,12)(2,11)-(6,9)-4"
4コーナー,"13,3(10,15,14)(16,8)(1,5,12)(2,11)7,6,9,4"
