着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ラベルセーヌ,牝3,53.0,荻野極,1:33.8,,1,2.8,34.4,美浦鹿戸,426(-4)
2,5,10,タイセイアストロ,牡3,55.0,石川,1:34.0,3/4,5,14.2,34.1,美浦森一,452(-2)
3,7,14,マツリダイコ,牝3,53.0,津村,1:34.0,ハナ,4,9.2,35.0,美浦黒岩,430(0)
4,3,6,ライネリーベ,牝4,56.0,ゴンサ,1:34.0,ハナ,6,17.9,34.8,美浦木村,432(+4)
5,1,1,ポッドロルフ,牡4,58.0,三浦,1:34.2,1.1/4,9,43.8,34.7,美浦小野,462(-4)
6,6,12,モートンアイランド,牝3,53.0,戸崎圭,1:34.3,1/2,2,3.4,34.7,美浦手塚久,450(+4)
7,4,7,スマイルカーブ,牝3,53.0,大野,1:34.5,1.1/4,10,48.8,34.5,美浦小手川,428(+8)
8,1,2,スワローシチー,牡4,58.0,西村淳,1:34.5,アタマ,7,20.1,34.9,美浦相沢,478(0)
9,6,11,フェーダーローター,牝3,50.0,▲石神道,1:34.8,1.3/4,12,123.0,35.7,美浦天間,440(-2)
10,3,5,アトリウムチャペル,牝5,56.0,横山典,1:34.8,クビ,8,42.9,34.6,美浦浅利,432(-2)
11,8,15,オルグジェシダ,牝4,56.0,ルメー,1:34.9,クビ,3,4.4,35.6,美浦宮田,490(+8)
12,7,13,タイキバルドル,牡6,55.0,▲石田,1:35.1,1.1/4,13,207.4,35.0,美浦勢司,486(+10)
13,2,4,スターチスブーケ,牝5,56.0,菊沢,1:35.2,3/4,14,256.1,35.5,美浦田中勝,514(-10)
14,4,8,マニス,牝4,53.0,▲上里,1:35.5,1.3/4,16,452.3,35.6,美浦畠山,406(+10)
15,5,9,サンデースマッシュ,牡3,55.0,原,1:36.2,4,11,59.1,36.3,美浦嘉藤,456(-4)
16,8,16,パーリーブラック,牡6,55.0,▲佐藤翔,1:36.6,2,15,411.6,35.3,美浦伊坂,492(+12)
