券種,組み合わせ,配当,人気
単勝,8,150,1
複勝,8,110,2
複勝,9,140,4
複勝,15,110,1
枠連,4-5,370,2
馬連,8-9,710,3
ワイド,8-9,220,2
ワイド,8-15,130,1
ワイド,9-15,310,4
馬単,8-9,920,3
3連複,8-9-15,450,2
3連単,8-9-15,1990,3
