コーナー,通過順
1コーナー,"3,2,1,8-(5,6)4,7-9=10"
2コーナー,"3,2(1,8)-5,6(4,7)9-10"
3コーナー,"3,2,8,1-5-6,9,4-(7,10)"
4コーナー,"(*3,2)-8,1-5-(6,9)=4,10-7"
