コーナー,通過順
1コーナー,"3,4(6,11,12)(8,13)(1,14)-9(5,7)10,2"
2コーナー,"(*3,4)-(6,11,12)13,8,14,1(5,9)7,10,2"
3コーナー,"(*3,4)(6,11)(13,12)(8,14,7)(1,9)(10,2)5"
4コーナー,"(*3,4)(6,11)(13,7)(8,12)(1,14,9,2)(10,5)"
