着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ブーケドリス,牝3,55.0,横山武,1:11.7,,1,2.2,37.7,美浦宮田,462(+4)
2,4,7,カンレイスター,牝3,55.0,坂井,1:12.7,6,2,2.3,38.2,美浦矢野,442(-2)
3,2,4,コパノキャメロン,牝3,55.0,武藤,1:12.7,アタマ,3,9.7,38.0,美浦手塚久,490(-4)
4,8,15,オレンジリバー,牝3,53.0,△長浜,1:12.7,クビ,5,19.8,38.3,美浦黒岩,432(+8)
5,4,8,ニシノゲッパク,牝3,52.0,▲遠藤,1:12.8,3/4,10,58.1,37.0,美浦伊藤伸,458(-2)
6,8,16,ラストシャイニー,牝3,55.0,横山和,1:13.0,1.1/4,7,30.8,38.9,美浦千葉,426(0)
7,7,14,プラチナムディスク,牝3,55.0,津村,1:13.1,1/2,4,13.5,38.4,美浦小笠,430(-16)
8,3,6,マイチバイ,牝3,55.0,大野,1:13.6,3,12,127.7,38.1,美浦堀内,430(-2)
9,2,3,ツキノマバタキ,牝3,55.0,木幡巧,1:13.6,ハナ,9,49.5,38.6,美浦牧,448(+10)
10,1,1,グラデュエール,牝3,55.0,小林脩,1:13.8,1.1/4,15,340.4,37.0,美浦粕谷,422(+4)
11,6,11,サザンホクトベガ,牝3,55.0,丹内,1:13.9,3/4,6,30.6,38.4,美浦鈴木伸,442(0)
12,7,13,ソロイノシタク,牝3,52.0,▲石田,1:14.4,2.1/2,14,253.9,38.2,美浦矢嶋,406(-8)
13,3,5,ラングロワブリッジ,牝3,55.0,岩田康,1:15.2,5,8,45.0,37.5,美浦戸田,490(0)
14,6,12,アルナブ,牝3,55.0,桜井光,1:15.3,3/4,16,471.9,38.6,美浦奥平,410(0)
15,1,2,サマースプラッシュ,牝3,55.0,原,1:15.5,3/4,13,228.2,38.3,美浦岩戸,484(-8)
16,5,9,ノクスパーピリオ,牝3,55.0,横山琉,1:18.2,大,11,89.9,38.6,美浦小笠,480(0)
