馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ラグリマスマリア,牝3,国分恭,栗東・森田,先行,147.1,13,18,3歳未勝利,36.5,450(-10),新潟,29,中3週,Y,,3,ビッグアーサー,バチアー,
2,1,ノースディーバ,牡4,団野,栗東・鮫島,先行,16.7,6,14,3歳以上1勝クラス,38.6,530(+6),中京,14,中1週,Y,,3,ヘニーヒューズ,ダイワメジャー,
3,2,パンファギア,牝3,,栗東・大久保,,12.1,5,7,3歳未勝利,35.8,474(0),小倉,42,中5週,Y,,3,エピファネイア,ノボジャック,
4,2,フレンドパル B,牝6,秋山稔,美浦・深山,,29.8,8,10,3歳以上1勝クラス,34.2,460(+2),新潟,36,中4週,Y,,3,ロードカナロア,スペシャルウィーク,
5,3,ブルーデイジー,牝5,藤懸,美浦・的場,差し,316.7,16,14,3歳以上1勝クラス,38.8,454(+4),新潟,14,中1週,Y,,3,ディスクリートキャット,スペシャルウィーク,
6,3,モーデン,牡6,河原田,栗東・藤沢,先行,68.1,12,9,3歳以上1勝クラス,37.1,478(-2),中京,14,中1週,Y,,3,モーリス,フレンチデピュティ,
7,4,レッドフランカー B,セ6,角田和,栗東・音無,差し,42.9,10,7,3歳以上1勝クラス,36.8,454(0),中京,14,中1週,Y,,3,リアルインパクト,Storm Cat,
8,4,ヨシノヤッタルデー,牡3,永島,栗東・中竹,差し,10.3,4,1,3歳未勝利,34.9,456(+14),小倉,57,中7週,Y,,3,ファインニードル,チーフベアハート,
9,5,ロードリレーション,牡3,西塚,栗東・辻野,先行,22.7,7,13,3歳以上1勝クラス,39.1,458(-4),京都,71,中9週,Y,,3,キズナ,Galileo,
10,5,シノノメ,牝3,松山,栗東・大久保,差し,30.4,9,9,3歳未勝利,34.7,436(-2),中京,7,連闘,Y,,3,サンダースノー,ハードスパン,
11,6,ファセリア,牡3,松本,栗東・新谷,差し,289.9,15,9,3歳未勝利,36.4,462(+8),小倉,43,中5週,Y,,3,スクリーンヒーロー,ヴァーミリアン,
12,6,フェンダー B,牡3,吉村,栗東・斉藤崇,追込,6.3,3,9,3歳以上1勝クラス,34.5,512(-2),京都,77,中10週,Y,,3,モーリス,スウィフトカレント,
13,7,レーヌガレット,牝3,橋木,栗東・宮,差し,175.5,14,13,3歳未勝利,37.9,438(-10),新潟,28,中3週,Y,,3,コパノリッキー,アグネスフライト,
14,7,キングツェッペリン,牡3,西村淳,栗東・牧田,差し,3.9,2,7,3歳以上1勝クラス,38.8,442(-4),中京,22,中2週,Y,,3,モーニン,ワイルドラッシュ,
15,8,シュムック,牡3,鷲頭,栗東・千田,差し,53.2,11,9,3歳未勝利,41.4,504(-6),中京,7,連闘,Y,,3,パイロ,ルーラーシップ,
16,8,フィルムアクトレス B,牝4,酒井,栗東・石橋,先行,2.4,1,4,3歳以上1勝クラス,37.2,496(-6),中京,14,中1週,Y,,3,スクリーンヒーロー,Hard Spun,
