コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14-5(1,7)(2,8)(3,12)10-13(4,11)9-6"
4コーナー,"14,5(1,7)2(3,12)(10,8)(4,13)-11-9-6"
