馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,サウンドアンフィニ,牝3,田山,栗東・安達,追込,362.3,14,15,3歳未勝利,39.1,504(-6),阪神,21,中2週,Y,,3,サートゥルナーリア,ハーツクライ,,
2,1,エルサトアナ,牝3,松本,栗東・本田,先行,8.2,4,2,3歳未勝利,37.9,416(+2),阪神,21,中2週,Y,,3,カリフォルニアクローム,キングカメハメハ,,
3,2,ホルンフェルス,牝3,横山典,栗東・河嶋,,27.4,7,,,,470(0),,,,,,,リオンディーズ,Dylan Thomas,,
4,2,ヤマニンレセディ,牝3,団野,栗東・長谷川,先行,27.3,6,6,3歳未勝利,38.8,456(-6),中京,85,中11週,Y,,2,エピファネイア,シニスターミニスター,,
5,3,バシリス,牝3,松山,栗東・寺島,,1.6,1,4,3歳未勝利,37.7,460(+10),京都,63,中8週,Y,,3,シニスターミニスター,マンハッタンカフェ,,B
6,3,イチトゼロノアイダ,牝3,和田竜,栗東・石坂,逃げ,20.6,5,3,3歳未勝利,38.4,482(+4),中京,14,中1週,Y,,2,サンダースノー,ディープインパクト,,
7,4,アツィオーネ,牝3,橋木,栗東・西園正,差し,59.9,10,10,3歳未勝利,39.7,476(0),中京,85,中11週,Y,,2,サンダースノー,ヨハネスブルグ,,
8,4,パッションディーバ,牝3,横山和,栗東・四位,先行,8.1,3,5,3歳未勝利,39.0,422(-4),京都,49,中6週,Y,,3,ゴールドシップ,サウスヴィグラス,,
9,5,テイエムダイスター,牝3,鮫島駿,栗東・宮地,先行,31.9,8,4,3歳未勝利,38.3,436(+2),中京,14,中1週,Y,,3,シニスターミニスター,ディープインパクト,,
10,5,アカイツキ,牝3,松若,栗東・牧田,差し,336.8,13,18,3歳未勝利,38.1,488(-4),中京,71,中9週,Y,,2,アメリカンペイトリオット,フレンチデピュティ,,
11,6,フェアーメロディ,牝3,藤懸,栗東・高橋忠,差し,379.9,16,16,3歳新馬,36.2,440(-4),小倉,70,中9週,Y,,1,ミスターメロディ,マンハッタンカフェ,,
12,6,ヨリナスウィート,牝3,川須,栗東・河嶋,差し,85.8,11,15,3歳新馬,41.2,496(+2),京都,50,中6週,Y,,1,シニスターミニスター,ヴィクトワールピサ,,
13,7,レディココア,牝3,長岡,栗東・杉山佳,逃げ,376.9,15,15,2歳未勝利,41.8,436(0),京都,126,中17週,Y,,3,キタサンミカヅキ,スマートファルコン,,B
14,7,ペンテリコン,牝3,丹内,栗東・武幸,差し,5.2,2,5,3歳未勝利,38.2,488(-2),中京,14,中1週,Y,,3,シルバーステート,Frankel,,
15,8,メイショウトキイロ,牝3,柴田裕,栗東・秋山,,230.7,12,,,,476(0),,,,,,,デクラレーションオブウォー,スペシャルウィーク,,
16,8,ワンダーアンジェ,牝3,川又,栗東・吉村,逃げ,35.7,9,9,3歳新馬,40.4,454(-4),京都,50,中6週,Y,,1,ディーマジェスティ,ケイムホーム,,
