コーナー,通過順
1コーナー,"12,17,8(1,9)(2,3,10)7(4,13)5,14(6,11)(15,16)"
2コーナー,"12,17,8,1(2,3,9)(7,10)(4,13)-(5,14)(6,11)(15,16)"
3コーナー,"12,17(8,1)10(2,3,13)(9,11)(7,4)(15,14,16)6,5"
4コーナー,"12(17,1)8(2,3,10,13)16,7(9,4,11)15,6,14-5"
