コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*9,13,16)6(10,14)2-(4,7)(12,15)5,8,1-11=3"
4コーナー,"(9,*13,16)(6,10,14)(2,7)(4,12,15)(5,8)1-11=3"
