券種,組み合わせ,配当,人気
単勝,8,340,1
複勝,8,190,3
複勝,12,440,6
複勝,13,7260,14
枠連,5-7,2350,9
馬連,8-12,2910,11
ワイド,8-12,980,9
ワイド,8-13,26790,70
ワイド,12-13,39330,82
馬単,8-12,4420,13
3連複,8-12-13,394770,265
3連単,8-12-13,997960,156
