着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,レイバックスピン,牝3,55.0,国分恭,1:56.1,,3,4.8,38.0,栗東牧浦,488(+4)
2,1,1,シェーネアウゲン,牝3,55.0,丹内,1:56.5,2.1/2,2,3.6,38.6,栗東清水久,492(+4)
3,2,2,グランカッサ,牝3,52.0,▲上里,1:57.2,4,6,9.8,39.3,美浦加藤士,498(0)
4,8,14,ハプスブルグ,牝3,52.0,▲古川奈,1:57.4,1.1/4,11,82.2,39.1,栗東河嶋,488(+7)
5,7,12,フルセンド,牝3,55.0,小崎,1:57.4,クビ,4,7.7,39.1,栗東福永,460(0)
6,3,5,フクキタテーラー,牝3,52.0,▲舟山,1:57.5,クビ,5,8.8,38.9,栗東緒方,426(-8)
7,4,7,インマイブラッド,牝3,55.0,小沢,1:58.8,8,9,37.1,39.9,栗東中尾,426(+12)
8,3,4,メムエクラ,牝3,55.0,菊沢,1:58.9,1/2,12,89.2,40.2,美浦高木,478(0)
9,5,8,ピコピンク,牝3,51.0,★小林美,1:59.1,1,1,3.5,40.8,美浦尾形,480(-10)
10,4,6,スターライトナイト,牝3,52.0,▲石神道,1:59.3,1.1/4,8,27.3,40.4,美浦伊藤大,430(+2)
11,5,9,エイユービューティ,牝3,52.0,▲橋木,1:59.4,1/2,15,285.9,40.7,栗東藤野,470(0)
12,8,15,カセノクララ,牝3,55.0,黛,1:59.6,1,10,69.6,40.6,美浦鈴木伸,472(0)
13,7,13,ミコノオンガエシ,牝3,53.0,△長浜,2:00.4,5,13,164.3,41.2,栗東中村,432(0)
14,6,10,ラブスノー,牝3,52.0,▲石田,2:00.4,クビ,14,232.7,41.1,美浦蛯名利,446(-2)
15,2,3,ヴェントドーロ,牝3,52.0,▲柴田裕,2:00.7,1.3/4,7,27.1,41.5,美浦千葉,406(-2)
