券種,組み合わせ,配当,人気
単勝,1,720,4
複勝,1,570,4
複勝,3,650,5
複勝,6,3280,8
枠連,1-3,4890,12
馬連,1-3,4550,13
ワイド,1-3,1140,12
ワイド,1-6,4170,28
ワイド,3-6,3410,25
馬単,1-3,9210,25
3連複,1-3-6,36680,57
3連単,1-3-6,214510,288
