コーナー,通過順
1コーナー,"6,12(4,14)8(2,13)18(3,10)17,9(1,7)(15,5)-1116"
2コーナー,"6,12(14,5)4,8(2,13)(3,18,17)10(1,9)7,15-1116"
3コーナー,"(*6,5)(12,14)17(4,8)-(2,3,13)10(1,18)(9,7,15)-1116"
4コーナー,"6(5,14,17)12(4,8)(2,3,13)(1,10)18(9,7,15)-1116"
