馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ミニマルデザイン,牝4,石田,美浦・岩戸,先行,237.4,12,17,3歳以上1勝クラス,35.3,466(+2),東京,70,中9週,Y,,3,ストロングリターン,キングカメハメハ,
2,2,ミサトベレーザ,牝4,木幡巧,美浦・勢司,差し,121.8,10,15,4歳以上1勝クラス,36.1,448(+10),中山,126,中17週,Y,,3,タニノギムレット,オペラハウス,
3,3,ポッドロルフ,牡3,石橋脩,美浦・小野,差し,24.8,7,1,3歳未勝利,34.8,452(-4),新潟,28,中3週,Y,,3,モズアスコット,ロードカナロア,
4,4,ダイユウハミルトン,牡4,菊沢,美浦・松永康,差し,55.4,9,12,,33.6,482(-8),新潟,21,中2週,Y,,3,ヴィクトワールピサ,シンボリクリスエス,
5,5,ブルスカメンテ,牝3,岩田望,美浦・黒岩,逃げ,8.3,4,1,3歳未勝利,36.1,420(0),中山,153,中21週,Y,,3,ドゥラメンテ,Galileo,
6,5,ヴァンガーズハート,セ6,石川,美浦・鹿戸,差し,8.7,5,8,3歳以上1勝クラス,36.0,530(+4),東京,62,中8週,Y,,3,ハービンジャー,ハーツクライ,
7,6,レイニング,牡3,荻野極,美浦・国枝,差し,2.2,1,13,,38.2,472(0),東京,111,中15週,Y,,2,サートゥルナーリア,ディープインパクト,
8,6,デイジー,牝4,江田照,美浦・田中勝,先行,13.8,6,6,3歳以上1勝クラス,36.5,476(0),新潟,13,中1週,Y,,3,デクラレーションオブウォー,ディープインパクト,
9,7,サノノロンドン,牝3,遠藤,美浦・尾形,,54.2,8,15,3歳以上1勝クラス,38.5,446(+12),函館,56,中7週,Y,,3,グレーターロンドン,Lemon Drop Kid,
10,7,ブルーベリーフィズ,牝3,内田博,美浦・木村,先行,5.7,3,11,3歳以上1勝クラス,36.1,482(0),東京,62,中8週,Y,,3,シスキン,キングカメハメハ,
11,8,ギフテッド,牝3,今村,美浦・武井,先行,4.5,2,2,3歳以上1勝クラス,35.5,454(+4),東京,62,中8週,Y,,3,モーリス,Medaglia d'Oro,
12,8,アンティーゾ,牡5,杉原,美浦・森一,差し,160.8,11,16,3歳以上1勝クラス,37.0,550(+2),東京,63,中8週,Y,,2,エピファネイア,アグネスタキオン,
