券種,組み合わせ,配当,人気
単勝,9,680,4
複勝,9,210,4
複勝,3,360,7
複勝,6,260,5
枠連,3-7,3390,13
馬連,3-9,4110,17
ワイド,3-9,1010,14
ワイド,6-9,1330,17
ワイド,3-6,1960,20
馬単,9-3,6980,27
3連複,3-6-9,15000,49
3連単,9-3-6,85590,267
