着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,8,マサノカナリア,牝4,55.0,川田将,1:21.4,,4,6.4,34.9,栗東藤野,460(-8)
2,2,2,トラペジスト,牡4,57.0,西村淳,1:21.4,ハナ,1,3.5,35.3,栗東音無,540(0)
3,4,4,ヤマニンアストロン,牡4,57.0,鮫島駿,1:21.7,1.1/2,5,9.4,34.8,栗東石橋,490(-2)
4,8,13,メイショウカイト,牝7,56.0,幸,1:21.8,1/2,11,48.5,35.5,栗東荒川,466(-2)
5,5,7,アスクドリームモア,牡5,58.0,北村友,1:22.0,1.1/4,10,37.7,35.2,栗東藤原,528(+22)
6,1,1,ミッキーチャレンジ,牡6,58.0,角田和,1:22.0,クビ,12,55.7,35.4,栗東中内田,508(0)
7,5,6,メタルスピード,牡5,58.0,坂井,1:22.0,クビ,3,4.5,36.2,美浦斎藤誠,518(-2)
8,8,12,バンドシェル,牡4,57.0,松山,1:22.1,クビ,2,4.0,34.7,栗東西村,478(-2)
9,3,3,サトノヴィレ,セ5,58.0,岩田康,1:22.4,1.3/4,6,16.5,35.4,美浦鹿戸,494(-6)
10,4,5,ウインバグース,牡6,57.0,☆田口,1:22.8,2.1/2,9,33.8,36.8,栗東西園正,494(+12)
11,7,10,トウシンカーリン,牝5,55.0,☆泉谷,1:22.9,3/4,8,33.0,37.0,栗東杉山晴,480(+6)
12,6,9,ベジェサ,牝6,56.0,菱田,1:23.2,1.1/2,13,133.4,35.9,栗東飯田,494(+4)
13,7,11,クイックバイオ,牝4,55.0,Mデム,1:23.6,2.1/2,7,21.9,35.8,栗東須貝,492(+2)
