コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(1,15)(5,16)(2,6,13,14)(8,7,9)(10,11)12,3"
4コーナー,"(*4,1)15-16(5,14)(6,13)(2,9)(8,7)(10,11)3,12"
