コーナー,通過順
1コーナー,"6(13,14)(1,7)(11,15)9(4,10,16)5(2,8,3)12"
2コーナー,"6,13(14,15)(1,7,11)(4,9,16)10(5,3)8(2,12)"
3コーナー,"6,13(14,15)(1,16)(7,11)(4,9,3)(10,8)(5,12)2"
4コーナー,"(*6,13)(1,15,16)3(4,11)(7,8,12)(5,9)(14,10,2)"
