券種,組み合わせ,配当,人気
単勝,10,400,2
複勝,10,150,1
複勝,3,230,5
複勝,11,520,9
枠連,2-5,1150,5
馬連,3-10,1760,7
ワイド,3-10,660,6
ワイド,10-11,1680,19
ワイド,3-11,2340,32
馬単,10-3,3100,10
3連複,3-10-11,12350,46
3連単,10-3-11,58410,196
