コーナー,通過順
1コーナー,"1,4,6(5,10)2(9,15)12(7,16)11,13(8,14)-3"
2コーナー,"1-4-6(2,10)5(9,15)(7,12)16(8,11,13)(3,14)"
3コーナー,"1,4,6(5,2,10)15(7,9,12,13)(11,16)8(3,14)"
4コーナー,"(1,*4,6)10(5,2,15)12(7,9,13)11(8,16)3,14"
