券種,組み合わせ,配当,人気
単勝,13,240,1
複勝,13,160,1
複勝,4,320,5
複勝,10,440,6
枠連,2-7,1600,7
馬連,4-13,1390,7
ワイド,4-13,590,7
ワイド,10-13,1280,13
ワイド,4-10,2740,26
馬単,13-4,1880,7
3連複,4-10-13,12940,37
3連単,13-4-10,38430,119
