着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ニホンピロデヴィン,牡3,56.0,☆小沢,2:01.8,,3,5.3,36.1,栗東緒方,436(0)
2,2,4,コスモグローリー,牡3,57.0,秋山稔,2:01.9,1,4,7.1,36.1,栗東北出,458(-2)
3,1,1,フララナキラ,牡3,57.0,丸山,2:01.9,クビ,9,27.6,35.8,栗東田中克,454(-6)
4,8,16,ジャストキングダム,牡3,54.0,▲橋木,2:02.1,3/4,7,20.7,36.6,栗東高橋康,550(-4)
5,4,8,シャインフリーリー,牡3,57.0,黛,2:02.2,3/4,17,221.1,36.3,美浦矢嶋,464(-12)
6,4,7,サミダレナイツ,牡3,54.0,▲柴田裕,2:02.4,1.1/2,8,20.9,35.5,栗東谷,484(-2)
7,8,17,ヴォイスオブゼウス,牡3,57.0,藤岡佑,2:02.4,ハナ,2,4.4,35.7,栗東矢作,458(-10)
8,3,6,サッカレッロ,牝3,53.0,◇永島,2:02.4,アタマ,10,33.9,35.4,栗東坂口,440(+4)
9,3,5,シャインバオバブ,牡3,57.0,太宰,2:02.5,アタマ,13,97.1,36.0,栗東本田,494(-4)
10,2,3,ハクサンテュポン,牡3,54.0,▲石田,2:02.5,クビ,16,135.0,36.0,美浦新開,496(-4)
11,6,12,プレデスティナーレ,牡3,57.0,菊沢,2:02.6,クビ,6,11.3,35.4,栗東北出,456(-2)
12,5,10,オラリオン,牡3,54.0,▲川端,2:02.6,クビ,15,112.7,36.9,栗東高橋一,482(+4)
13,5,9,ゴッドヴァレー,牡3,57.0,斎藤,2:02.6,ハナ,5,7.7,36.2,栗東渡辺,474(+2)
14,1,2,メイショウハリソン,牡3,57.0,国分恭,2:02.7,クビ,1,4.2,36.6,栗東石橋,480(0)
15,7,13,ヴァシーオ,牝3,55.0,丹内,2:02.9,1,12,47.3,36.6,美浦西田,466(+2)
16,7,14,ルロワ,牝3,55.0,荻野極,2:03.2,2,14,102.9,36.7,美浦上原佑,426(0)
17,8,15,ヒットザノート,牝3,55.0,佐々木,2:07.0,大,11,45.5,39.9,栗東奥村豊,450(-10)
