券種,組み合わせ,配当,人気
単勝,3,480,2
複勝,3,120,2
複勝,4,110,1
複勝,1,140,4
枠連,3-4,280,1
馬連,3-4,290,1
ワイド,3-4,170,1
ワイド,1-3,370,5
ワイド,1-4,220,3
馬単,3-4,870,4
3連複,1-3-4,460,1
3連単,3-4-1,4230,12
