馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ヴァーニャ,牝3,斎藤,栗東・杉山佳,差し,141.3,12,7,3歳未勝利,40.2,480(0),京都,14,中1週,Y,,3,キズナ,Frankel,,
2,2,サウンドヴェール,牝3,田口,栗東・安達,追込,27.4,6,12,3歳未勝利,35.5,476(+4),京都,22,中2週,Y,,3,モーリス,ディープインパクト,,
3,2,トレポンティ,牝3,松若,栗東・石坂,差し,29.8,7,13,3歳未勝利,36.7,444(0),京都,22,中2週,Y,,3,オルフェーヴル,キングカメハメハ,,
4,3,ヤルキゲンキフトシ,牡3,小牧太,栗東・笹田,先行,117.8,11,8,3歳未勝利,37.9,492(-6),福島,29,中3週,Y,,3,アメリカンペイトリオット,アグネスタキオン,,
5,3,シングルハーテッド,牝3,,栗東・吉岡,差し,16.7,5,6,3歳未勝利,34.8,424(+6),阪神,49,中6週,Y,,3,ハーツクライ,Not A Single Doubt,,
6,4,ジャスティンライズ,牡3,北村友,栗東・吉岡,差し,3.5,2,3,3歳未勝利,35.5,514(-4),新潟,21,中2週,Y,,2,キズナ,Twirling Candy,,
7,4,テーオーカルドア,牡3,菱田,栗東・岡田,追込,167.3,13,12,3歳未勝利,36.0,486(+2),京都,15,中1週,Y,,3,シルバーステート,ザール,,
8,5,メイショウガイフウ,牡3,高杉,栗東・角田,差し,194.4,14,6,JRA交流,43.0,436(+1),姫路,74,中10週,,,2,キズナ,メイショウサムソン,,
9,5,パフュームセント,牝3,団野,栗東・斉藤崇,差し,2.3,1,2,3歳未勝利,35.6,436(-2),京都,14,中1週,Y,,2,ドゥラメンテ,クロフネ,,
10,6,エイシンゾディアク,牡3,荻野琢,栗東・今野,差し,42.3,8,6,3歳未勝利,35.5,430(+4),京都,28,中3週,Y,,2,ハービンジャー,Tale of Ekati,,
11,6,ダノンウィルヘルム,牡3,西村淳,栗東・池江,,5.6,3,4,3歳未勝利,35.0,486(+4),京都,29,中3週,Y,,2,レイデオロ,City Zip,,B
12,7,セーラス,牝3,国分優,栗東・河嶋,差し,88.5,10,8,3歳未勝利,36.0,444(+6),阪神,71,中9週,Y,,2,キズナ,Malibu Moon,,
13,7,ショウナンダダン,牡3,吉村,栗東・清水久,,6.9,4,4,3歳未勝利,34.9,484(-6),京都,15,中1週,Y,,3,ショウナンバッハ,クロフネ,,
14,8,ボスコヴェローチェ,牡3,西塚,栗東・武幸,差し,319.5,15,12,3歳未勝利,39.7,532(-8),新潟,14,中1週,Y,,3,ブリックスアンドモルタル,ダンスインザダーク,,
15,8,マイネルコモドーア,牡3,和田竜,栗東・長谷川,差し,45.0,9,7,3歳未勝利,36.7,434(-8),新潟,21,中2週,Y,,3,ゴールドシップ,バゴ,,
