着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,10,ニシノエージェント,牡2,56.0,津村,1:48.4,,1,3.2,34.5,美浦千葉,470(0)
2,5,5,ルールーリマ,牝2,55.0,三浦,1:48.5,1,2,5.0,34.1,美浦大竹,408(-8)
3,1,1,マイネルアレス,牡2,56.0,横山武,1:48.8,1.3/4,4,5.4,34.7,美浦相沢,438(-2)
4,8,11,ベールドインパクト,牡2,56.0,横山和,1:49.0,1,3,5.1,35.4,美浦小島,446(+2)
5,5,6,コスモマガラニカ,牡2,56.0,丹内,1:49.1,1/2,6,7.9,35.3,美浦加藤士,446(0)
6,4,4,ゴガツノアマノガワ,牡2,56.0,石橋脩,1:49.1,クビ,9,176.4,35.6,美浦清水英,446(0)
7,6,7,ピコシー,牡2,56.0,岩田康,1:49.2,1/2,7,13.8,35.0,美浦奥村武,464(-2)
8,8,12,レイヤードレッド,牡2,56.0,嶋田,1:49.3,1/2,5,6.8,34.9,美浦手塚,476(+4)
9,3,3,ドリフトウッド,牡2,56.0,丸田,1:49.8,3,11,225.4,35.4,美浦南田,450(+4)
10,2,2,ヤマノインパクト,牡2,56.0,内田博,1:50.7,5,8,127.4,37.2,美浦本間,466(+16)
11,7,9,レッツハイファイヴ,牡2,56.0,柴田大,1:50.8,1,10,186.3,36.0,美浦奥平,414(-2)
12,6,8,ココマドンナ,牝2,55.0,原田和,1:51.8,6,12,333.4,37.0,美浦南田,414(+6)
