着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,レオスパーク,牡3,57.0,津村,1:37.4,,3,5.5,38.1,美浦牧,508(-2)
2,6,11,アルマジャック,セ3,57.0,内田博,1:38.9,9,10,109.7,37.4,美浦中舘,458(-4)
3,2,3,アショカ,牡3,57.0,オシェ,1:38.9,ハナ,5,7.9,38.8,美浦久保田,476(-6)
4,2,4,プラムダンディ,牡3,57.0,石川,1:38.9,クビ,1,3.1,39.1,美浦尾形,440(+4)
5,8,15,プエルトガレラ,牡3,57.0,木幡巧,1:38.9,クビ,14,190.2,39.4,美浦小笠,438(-4)
6,1,1,グラスフェロー,セ3,57.0,大野,1:38.9,ハナ,12,148.8,38.2,美浦佐藤吉,464(-2)
7,6,12,フリーマントル,牡3,57.0,岩田望,1:39.0,1/2,2,4.4,38.8,美浦斎藤誠,502(0)
8,7,13,アーススピリット,牡3,57.0,柴田大,1:39.6,3.1/2,15,196.4,38.4,美浦粕谷,504(-4)
9,5,9,ツマヤ,牡3,54.0,▲長浜,1:39.6,アタマ,7,17.4,38.2,美浦相沢,534(+2)
10,7,14,アルヴィア,牡3,57.0,田辺,1:39.8,1.1/4,6,9.7,39.1,美浦小西,478(+2)
11,4,8,レッドラウル,牡3,57.0,横山和,1:40.2,2.1/2,4,6.0,39.7,美浦国枝,542(+6)
12,5,10,コヴィーニャ,牡3,57.0,坂井,1:40.3,クビ,8,50.2,39.1,美浦池上,466(-4)
13,3,6,エイシンボンバー,牡3,57.0,木幡育,1:40.8,3.1/2,13,150.3,39.6,美浦勢司,500(0)
14,4,7,マンダレー,牡3,56.0,☆永野,1:41.1,1.1/2,11,125.1,40.6,美浦田島,496(0)
15,3,5,ヴォーグアルタイル,牡3,57.0,松岡,1:41.6,3,9,91.0,42.0,美浦田中剛,442(0)
16,1,2,エクラメテオール,牡3,57.0,丸田,1:41.7,3/4,16,203.7,40.2,美浦堀内,486(-6)
