券種,組み合わせ,配当,人気
単勝,1,1910,5
複勝,1,430,5
複勝,4,160,1
馬連,1-4,980,4
ワイド,1-4,390,6
ワイド,1-3,900,9
ワイド,3-4,370,4
馬単,1-4,3710,13
3連複,1-3-4,3130,9
3連単,1-4-3,26390,52
