着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ランドスター,牡2,55.0,丸田,1:23.1,,9,23.8,35.5,美浦柄崎,506(0)
2,1,2,エコールナヴァール,牝2,55.0,戸崎圭,1:23.5,2.1/2,1,3.8,35.4,美浦森一,474(0)
3,2,3,コパノトーマス,牡2,55.0,原,1:23.6,3/4,7,19.4,35.3,美浦青木,464(0)
4,4,7,ホットゥトロット,牡2,55.0,大野,1:24.1,2.1/2,12,51.9,36.3,美浦堀内,446(0)
5,5,10,トワニ,牝2,55.0,団野大,1:24.2,3/4,4,6.3,35.0,美浦蛯名正,406(0)
6,4,8,ニシノスフィンクス,牝2,55.0,内田博,1:24.4,1.1/2,13,72.8,36.3,美浦深山,430(0)
7,7,13,ノブステップ,牡2,52.0,▲石田,1:24.4,ハナ,16,186.8,35.8,美浦田中勝,412(0)
8,2,4,アイファーアイドル,牡2,55.0,野中,1:24.9,3,11,50.7,36.5,美浦蛯名利,474(0)
9,5,9,アーガイルショア,牝2,55.0,レーン,1:24.9,クビ,2,4.0,36.1,栗東安田,494(0)
10,3,6,カンレイスター,牝2,55.0,荻野極,1:25.0,1/2,3,5.4,36.8,美浦矢野,446(0)
11,3,5,リアアーテシアン,牝2,53.0,◇今村,1:25.9,5,5,12.6,36.9,美浦武井,396(0)
12,8,15,エコログロウ,牡2,55.0,三浦,1:26.0,クビ,6,12.9,37.2,栗東牧浦,546(0)
13,6,12,イトハマー,牡2,55.0,木幡巧,1:28.1,大,14,102.4,40.7,美浦牧,510(0)
14,8,16,ビレッジルイーザ,牝2,55.0,岩田望,1:28.4,2,8,21.7,38.6,美浦伊藤圭,436(0)
15,6,11,トコトコリズム,牝2,55.0,柴田大,1:32.2,大,15,127.3,41.7,美浦粕谷,384(0)
中止,1,1,アングレット,牝2,55.0,岩部,,,10,30.9,,美浦浅利,474(0)
