馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,マンオブスピリット B,セ6,藤岡康,栗東・斉藤崇,差し,57.4,9,12,,37.0,490(-14),阪神,35,中4週,Y,,3,ルーラーシップ,サンデーサイレンス,
2,2,ルペルカーリア,牡5,岩田望,栗東・友道,差し,6.1,5,1,,35.0,516(+6),小倉,300,中42週,Y,Y,3,モーリス,スペシャルウィーク,
3,3,エンペザー,牡4,坂井,栗東・田中克,先行,3.6,2,1,,34.3,496(+4),京都,20,中2週,Y,,3,ロードカナロア,シンボリクリスエス,
4,4,フォワードアゲン,セ6,北村友,美浦・中野,差し,49.0,8,12,,36.9,426(-6),福島,27,中3週,Y,,3,ローズキングダム,グラスワンダー,
5,5,アドマイヤハダル,牡5,鮫島駿,栗東・大久保,差し,5.4,3,12,,34.8,496(-6),阪神,48,中6週,Y,,3,ロードカナロア,ディープインパクト,
6,6,ラセット B,牡8,加藤,栗東・庄野,差し,19.4,6,4,,33.6,484(-2),阪神,69,中9週,Y,,3,モンテロッソ,アグネスタキオン,
7,7,エンデュミオン,牡6,秋山真,栗東・清水久,差し,37.0,7,7,,35.1,470(+4),新潟,13,中1週,Y,,3,ヴィクトワールピサ,ブライアンズタイム,
8,7,エアファンディタ B,牡6,武豊,栗東・池添,差し,2.9,1,2,,33.7,460(-4),阪神,69,中9週,Y,,3,ハットトリック,エンパイアメーカー,
9,8,レッドジェニアル,セ7,,栗東・高橋忠,差し,87.1,10,12,,38.4,478(0),中山,69,中9週,Y,,3,キングカメハメハ,マンハッタンカフェ,
10,8,バジオウ,牡5,池添,美浦・田中博,,6.0,4,10,,36.8,472(-4),福島,27,中3週,Y,,3,ルーラーシップ,ハービンジャー,
