コーナー,通過順
1コーナー,"2-1(8,11)(5,14)(9,12)(7,10)13,3,4,6-15"
2コーナー,"2,1(8,11)(5,14)(9,12)7-(10,13)(3,4)6=15"
3コーナー,"(2,*1)11(8,14,12)(5,9,4)(7,6)15(13,3)10"
4コーナー,"(2,*1)11-(14,12)-(8,5)(7,4)(9,6)15(13,3)10"
