券種,組み合わせ,配当,人気
単勝,15,1770,7
複勝,15,430,8
複勝,9,400,7
複勝,13,200,2
枠連,5-7,1200,6
馬連,9-15,14710,40
ワイド,9-15,3380,37
ワイド,13-15,1730,21
ワイド,9-13,1370,16
馬単,15-9,27310,76
3連複,9-13-15,20490,69
3連単,15-9-13,198970,579
