コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,13,14)11(5,9,10)4(3,6,15)1,16,12=8-2"
4コーナー,"(*7,13)(14,11)9,10(5,3)(4,6,15)(1,16)-12-8-2"
