コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11,13(3,5)(4,9)(6,10,12)(7,14)-8,2-1"
4コーナー,"11(3,13,5)(6,4,9)(8,10,12)(7,14)2-1"
