券種,組み合わせ,配当,人気
単勝,12,280,1
複勝,12,120,1
複勝,16,140,2
複勝,14,150,3
枠連,6-8,610,2
馬連,12-16,620,2
ワイド,12-16,280,2
ワイド,12-14,280,1
ワイド,14-16,360,3
馬単,12-16,1150,2
3連複,12-14-16,750,1
3連単,12-16-14,3540,2
