着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,8,ダテミカヅキ,牡2,56.0,荻野極,1:53.5,,5,8.6,38.4,栗東西園翔,456(-2)
2,8,12,ハルノアラシ,牡2,55.0,☆横山琉,1:54.1,3.1/2,3,5.3,38.5,美浦相沢,512(-6)
3,7,10,ドーバーブライト,牡2,56.0,丹内,1:54.5,2.1/2,1,2.4,39.1,美浦西田,502(+8)
4,4,4,チュラビックタイム,牡2,56.0,斎藤,1:54.6,クビ,10,87.2,38.7,美浦斎藤誠,472(-6)
5,3,3,ロックウイズユー,牡2,53.0,▲橋木,1:55.0,2.1/2,2,5.2,39.5,栗東西園正,448(+4)
6,8,11,サンライズフーガ,牡2,55.0,☆西塚,1:55.2,3/4,4,5.6,39.0,栗東河内,462(0)
7,5,6,ヤスケ,牡2,54.0,△小林勝,1:55.2,クビ,6,15.0,40.0,美浦中舘,510(0)
8,5,5,スペースリーガ,牡2,56.0,黛,1:56.0,5,8,26.6,40.1,美浦森一,454(+6)
9,2,2,ハシリマッセ,牡2,56.0,菊沢,1:57.7,10,11,187.2,40.4,美浦武市,450(-4)
10,1,1,ビップジェシー,牝2,54.0,☆松本,1:58.6,5,7,26.3,41.3,美浦田島,412(-2)
11,6,7,タイセイフランク,牡2,53.0,▲長浜,1:59.2,3.1/2,9,69.9,43.0,美浦栗田,474(+2)
12,7,9,マインエンゼル,牝2,52.0,▲石田,2:02.2,大,12,256.9,45.3,美浦萱野,448(-4)
