着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ヤブサメ,牡3,56.0,☆角田河,1:22.5,,2,4.4,35.8,栗東石橋,474(0)
2,3,6,プレアデスグループ,牝3,53.0,△西塚,1:22.8,1.1/2,4,7.3,36.5,栗東吉岡,434(+2)
3,7,13,アンナバローズ,牝3,55.0,富田,1:22.9,1,1,2.5,36.1,栗東辻野,486(0)
4,8,15,グランテレーズ,牝3,55.0,斎藤,1:23.0,クビ,7,17.4,36.4,栗東渡辺,434(-8)
5,6,12,メイショウマゴイチ,牡3,57.0,岩田康,1:23.0,アタマ,3,6.8,35.9,栗東武幸,472(-6)
6,5,10,ホルガーダンスク,牡3,56.0,☆佐々木,1:23.0,クビ,8,35.3,35.6,栗東西村,414(-4)
7,8,16,アンジョルラス,牡3,57.0,丸山,1:23.0,アタマ,5,10.6,35.4,栗東松下,496(-14)
8,6,11,ルージュエリシア,牝3,55.0,荻野極,1:23.3,1.1/2,10,47.1,36.8,美浦栗田,434(-2)
9,7,14,ダンジュカリユシ,牡3,57.0,丸田,1:23.3,ハナ,13,88.8,36.2,美浦加藤征,452(-13)
10,1,1,グレンノアラシ,牡3,53.0,★小林美,1:23.3,クビ,12,60.9,37.2,美浦岩戸,480(+8)
11,1,2,ヒシグランディヴァ,牝3,51.0,★河原田,1:23.5,3/4,11,51.6,37.1,栗東友道,454(+16)
12,2,3,コスモララバイ,牝3,55.0,丹内,1:23.6,1/2,6,14.7,36.9,栗東吉田,396(+2)
13,4,7,アルデリシャス,牝3,55.0,菊沢,1:24.0,2.1/2,14,206.5,36.6,美浦田中剛,496(+6)
14,4,8,バノフィー,牝3,52.0,▲小林勝,1:24.1,1/2,15,322.6,37.1,美浦田島,412(-4)
15,3,5,サウンドイヴォーク,牡3,57.0,亀田,1:25.0,5,9,37.7,38.3,栗東高柳大,482(+8)
16,2,4,チャックイーズラブ,牝3,52.0,▲水沼,1:25.3,1.1/2,16,392.3,38.2,美浦萱野,394(-4)
