コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,13)5(2,10,11,15)(1,3,8,14)-(7,9)-6-12,16"
4コーナー,"(*4,13)5(2,15)(10,11)(1,3,8,14)7(9,6)12-16"
