着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,9,キャピタルサックス,牡4,58.0,松山,1:56.1,,1,3.9,37.6,栗東杉山晴,508(+6)
2,1,1,ルフトクス,牝4,56.0,北村友,1:56.1,ハナ,9,22.2,38.1,栗東杉山佳,460(0)
3,6,7,ダブルジョーク,牡5,58.0,長岡,1:56.1,アタマ,8,16.4,37.2,栗東小林,560(+4)
4,5,6,ジョウショーパワー,牡5,58.0,菱田,1:56.4,1.1/2,5,7.9,37.5,栗東中尾,472(-2)
5,2,2,ダブルジャッジ,牡4,58.0,Mデム,1:56.5,3/4,4,7.3,38.4,栗東笹田,502(0)
6,7,10,ヒデノレインボー,牡6,58.0,シュタ,1:56.6,クビ,11,68.9,37.9,栗東梅田,494(-2)
7,8,12,グラヴィス,牡4,58.0,西村淳,1:56.6,アタマ,2,4.3,38.3,栗東矢作,498(-4)
8,4,4,ティンティンデオ,牡4,58.0,松若,1:56.6,ハナ,7,11.6,38.3,栗東小崎,490(-8)
9,8,11,ノッテルーナ,牝5,54.0,◇永島,1:56.8,1,12,204.9,37.5,栗東宮本,470(0)
10,6,8,クリノフィガロ,牡4,58.0,団野,1:57.1,1.3/4,3,6.5,38.5,栗東荒川,514(+2)
11,5,5,ギマール,牡4,58.0,岩田康,1:57.3,1.1/4,6,9.2,38.8,栗東上村,456(0)
12,3,3,ドンアチェカ,牡5,57.0,☆高杉,1:57.5,1.1/4,10,30.0,38.9,栗東千田,482(-6)
