券種,組み合わせ,配当,人気
単勝,10,1080,5
複勝,10,230,5
複勝,11,110,1
複勝,12,140,2
枠連,7-7,1020,3
馬連,10-11,1030,4
ワイド,10-11,450,5
ワイド,10-12,990,13
ワイド,11-12,190,1
馬単,10-11,2510,9
3連複,10-11-12,1480,4
3連単,10-11-12,10820,31
