券種,組み合わせ,配当,人気
単勝,3,500,4
複勝,3,140,4
複勝,5,140,3
複勝,2,120,1
馬連,3-5,940,6
ワイド,3-5,310,5
ワイド,2-3,280,4
ワイド,2-5,230,1
馬単,3-5,1800,12
3連複,2-3-5,720,3
3連単,3-5-2,4980,22
