コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(4,9)10(3,14)(2,8)(7,13)-15,12-5=611"
4コーナー,"1(4,9)10(3,14)(2,8)(7,13)15,12,5=611"
