券種,組み合わせ,配当,人気
単勝,2,560,3
複勝,2,220,4
複勝,8,180,2
複勝,9,240,6
枠連,1-4,1440,7
馬連,2-8,1610,4
ワイド,2-8,840,8
ワイド,2-9,1160,15
ワイド,8-9,630,3
馬単,2-8,3000,6
3連複,2-8-9,4420,10
3連単,2-8-9,21230,39
