券種,組み合わせ,配当,人気
単勝,15,340,2
複勝,15,150,2
複勝,8,150,3
複勝,5,170,4
枠連,4-8,540,3
馬連,8-15,590,2
ワイド,8-15,310,2
ワイド,5-15,370,4
ワイド,5-8,440,6
馬単,15-8,1050,2
3連複,5-8-15,1160,2
3連単,15-8-5,4220,3
