コーナー,通過順
1コーナー,"9(5,8)(1,12)(3,2,14)(10,11)4(6,13,15)(7,16)"
2コーナー,"9(5,8)12(1,2,14)(3,10,11)(4,15)(6,13)(7,16)"
3コーナー,"9(8,13)12(5,15)(1,2,14)11(3,10)6,4(7,16)"
4コーナー,"9(8,13)(5,12,15)11(1,2,14)(3,10)(4,6)(7,16)"
