券種,組み合わせ,配当,人気
単勝,10,380,2
複勝,10,400,2
複勝,2,600,5
複勝,8,490,4
枠連,2-8,2550,9
馬連,2-10,2230,8
ワイド,2-10,730,8
ワイド,8-10,710,6
ワイド,2-8,1360,15
馬単,10-2,2940,10
3連複,2-8-10,8270,26
3連単,10-2-8,34900,109
