券種,組み合わせ,配当,人気
単勝,1,670,2
複勝,1,140,2
複勝,2,220,5
複勝,10,110,1
枠連,1-2,5710,12
馬連,1-2,6720,15
ワイド,1-2,1190,14
ワイド,1-10,250,1
ワイド,2-10,390,5
馬単,1-2,12440,30
3連複,1-2-10,1800,4
3連単,1-2-10,27690,84
