券種,組み合わせ,配当,人気
単勝,14,480,2
複勝,14,160,2
複勝,9,130,1
複勝,6,190,5
枠連,5-7,570,1
馬連,9-14,710,1
ワイド,9-14,350,1
ワイド,6-14,670,8
ワイド,6-9,470,5
馬単,14-9,1820,5
3連複,6-9-14,1720,3
3連単,14-9-6,9950,20
