馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ダンテバローズ B,牡3,松若,栗東・上村,先行,5.7,3,2,3歳以上1勝クラス,38.2,510(+6),阪神,21,中2週,Y,,3,ドレフォン,シンボリクリスエス,
2,2,ジャーヴィス,牡3,酒井,栗東・千田,先行,24.9,8,1,JRA交流,37.6,474(+6),園田,24,中2週,,,2,ビーチパトロール,メイショウサムソン,
3,3,エムズマインド,牡3,川島,栗東・荒川,差し,21.4,7,12,3歳以上1勝クラス,37.2,492(-4),阪神,21,中2週,Y,,3,マインドユアビスケッツ,フジキセキ,
4,4,アオイイーグル,牡3,永島,栗東・大久保,差し,4.4,2,2,3歳1勝クラス,38.3,490(+14),京都,76,中10週,Y,,3,カレンブラックヒル,ハーツクライ,
5,5,ショーヘーフェイス,牡3,団野,栗東・荒川,差し,10.2,5,1,3歳未勝利,36.7,534(-22),京都,83,中11週,Y,,3,シルバーステート,フレンチデピュティ,
6,6,メイショウモズ,牡3,,栗東・松永昌,差し,2.4,1,4,,35.5,496(+6),東京,27,中3週,Y,,3,トランセンド,アドマイヤマックス,
7,6,スマラグドス,牡3,田口,栗東・西園正,差し,49.1,10,8,,34.6,464(0),阪神,20,中2週,Y,,3,ハーツクライ,Mount Nelson,
8,7,レタラ,牝4,角田河,栗東・吉村,,193.7,11,16,3歳1勝クラス,45.3,466(+20),阪神,454,中64週,Y,Y,3,ダンカーク,マンハッタンカフェ,
9,7,テーオーレガシー,牡3,秋山稔,栗東・宮,,14.2,6,1,3歳未勝利,37.5,512(0),阪神,35,中4週,Y,,3,ダンカーク,キングカメハメハ,
10,8,バックトゥザライト,牡3,岩田望,栗東・辻野,差し,7.1,4,1,3歳未勝利,36.9,508(0),阪神,20,中2週,Y,,3,シニスターミニスター,ハービンジャー,
11,8,ソクラテス,牡4,松山,栗東・音無,先行,34.6,9,7,3歳1勝クラス,39.1,502(+12),中京,434,中61週,Y,Y,3,ドゥラメンテ,ディープインパクト,
