コーナー,通過順
1コーナー,
2コーナー,"5(6,14)(3,16)1,7,11(2,8)(4,9,13,15)(10,12)"
3コーナー,"(*5,14)-16(6,11)7(3,8,13)(1,9,15)(4,12)2-10"
4コーナー,"5,14-16,6(7,11)13(3,8)(1,9,15)12,4-(2,10)"
