着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,8,メイショウタイピン,牡3,57.0,池添,1:44.6,,1,2.9,37.4,栗東飯田,502(0)
2,7,10,ザハント,牡3,57.0,横山武,1:45.1,3,3,4.5,38.2,栗東田中克,484(-6)
3,8,12,ハッピールンナ,牝3,55.0,古川吉,1:45.7,3.1/2,8,23.1,38.3,栗東大根田,492(+2)
4,6,7,リュウジンオー,牡3,57.0,武豊,1:45.7,クビ,2,3.8,37.7,栗東野中,464(-4)
5,2,2,ゲンキイッパイ,牡3,53.0,★小林美,1:46.0,2,5,10.2,38.7,美浦石栗,510(+4)
6,4,4,キンセンオー,牡3,54.0,▲和田陽,1:46.1,クビ,4,9.4,39.0,栗東中尾,486(0)
7,8,11,インターステラ,牡3,57.0,佐々木,1:46.4,2,11,115.5,38.1,美浦中舘,480(+2)
8,3,3,デルマラメール,牝3,55.0,横山和,1:46.6,1.1/4,10,108.0,38.3,美浦勢司,450(+2)
9,5,5,ダイヤノゴトク,牝3,52.0,▲鷲頭,1:46.9,1.3/4,6,14.4,39.4,栗東小栗,448(0)
10,7,9,ナリノボガート,牡3,57.0,原田和,1:47.4,3,12,118.2,39.6,美浦上原博,470(+12)
11,1,1,ジーティースワット,牡3,57.0,鮫島駿,1:49.2,大,9,32.4,41.8,栗東羽月,464(-8)
中止,5,6,チハヤフル,牝3,55.0,丹内,,,7,17.9,,美浦高柳瑞,468(-6)
