コーナー,通過順
1コーナー,"1,9(2,3,10)4(13,14)(6,8,16)7(5,12,11)-15"
2コーナー,"1,9(2,10)3-(13,4)14(6,8)16(5,12,7)11,15"
3コーナー,"(*1,9)10(2,3,11)(13,4)(6,8,14,7)16(5,12)15"
4コーナー,"(*1,9)(3,10)(2,11)13(6,4)7(8,14)(5,16)12,15"
