券種,組み合わせ,配当,人気
単勝,4,140,1
複勝,4,110,1
複勝,5,370,7
複勝,14,250,4
枠連,2-3,1240,3
馬連,4-5,2010,7
ワイド,4-5,730,7
ワイド,4-14,440,3
ワイド,5-14,3070,32
馬単,4-5,2200,7
3連複,4-5-14,5350,17
3連単,4-5-14,18160,52
