コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15(4,13)(5,6)(2,3,10)(11,9)8(1,12)14,7"
4コーナー,"15,13(4,6)(5,10)(2,3,9)(8,1,11)12,14,7"
