着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,モレポブラーノ,牡3,57.0,北村友,1:25.0,,2,6.6,37.5,栗東庄野,534(+4)
2,1,2,ハッコウイチウ,牡3,56.0,☆吉村,1:25.1,クビ,7,42.2,37.3,栗東杉山晴,494(0)
3,4,7,パールフロント,牝3,55.0,川又,1:25.1,アタマ,5,14.5,37.3,栗東寺島,536(+2)
4,1,1,ボーヌロマネ,牡3,57.0,鮫島駿,1:25.1,クビ,6,20.6,37.1,栗東橋口,438(-10)
5,6,12,クインズメレンゲ,牝3,55.0,田口,1:25.1,ハナ,4,12.9,37.5,栗東吉岡,452(-2)
6,4,8,モズケイスター,牡3,56.0,☆高杉,1:25.2,1/2,1,1.5,36.5,栗東高柳大,468(+4)
7,8,16,タガノテツ,牡3,57.0,団野,1:25.4,1.1/4,3,8.1,37.5,栗東荒川,450(-6)
8,7,14,クリノクーチャン,牡3,53.0,★河原田,1:25.6,1.1/4,11,83.0,37.6,栗東渡辺,512(+6)
9,5,10,チェリスト,牡3,57.0,菊沢,1:25.8,1.1/4,16,268.5,37.5,栗東牧浦,490(+2)
10,7,13,サウスオブロンドン,牡3,57.0,角田和,1:25.9,1/2,10,64.2,38.2,栗東松永幹,472(+2)
11,5,9,テルモピュライ,牡3,54.0,▲柴田裕,1:26.6,4,15,261.0,38.3,栗東飯田,466(0)
12,2,4,コパノハワード,牡3,57.0,荻野琢,1:26.7,1/2,13,154.3,37.8,栗東梅田,494(+6)
13,2,3,ニーナバイリッカ,牝3,55.0,幸,1:26.7,クビ,9,53.6,38.2,栗東松下,432(-10)
14,3,5,メイショウマヒロ,牝3,55.0,池添,1:27.4,4,8,47.6,38.5,栗東飯田,412(+14)
15,8,15,トウシンミール,牝3,55.0,長岡,1:27.8,2,12,98.8,39.4,栗東杉山晴,496(0)
16,3,6,エミネンス,牡3,57.0,シュタ,1:29.3,9,14,188.9,40.8,栗東清水久,502(0)
