コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(3,10)4,14(5,6,15)(7,9)(2,11)(8,13)-12"
4コーナー,"1(3,10)(4,14)(5,6,15)(7,9)8(2,11)(13,12)"
