券種,組み合わせ,配当,人気
単勝,6,580,3
複勝,6,160,4
複勝,4,120,1
複勝,7,110,2
枠連,4-6,790,3
馬連,4-6,670,2
ワイド,4-6,220,2
ワイド,6-7,290,4
ワイド,4-7,160,1
馬単,6-4,1560,6
3連複,4-6-7,590,2
3連単,6-4-7,4770,13
