券種,組み合わせ,配当,人気
単勝,3,160,1
複勝,3,110,1
複勝,6,160,2
複勝,5,330,7
枠連,3-5,390,2
馬連,3-6,480,1
ワイド,3-6,230,1
ワイド,3-5,480,6
ワイド,5-6,1380,16
馬単,3-6,640,1
3連複,3-5-6,2420,10
3連単,3-6-5,6380,19
