コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,14)(3,16)(6,5)12(2,4)9(7,15)11,8,1-13"
4コーナー,"10,14(3,16)(6,5)2(4,12)(7,9,15)11(8,1)13"
