券種,組み合わせ,配当,人気
単勝,8,120,1
複勝,8,100,1
複勝,4,220,3
複勝,5,250,5
枠連,4-7,480,2
馬連,4-8,530,1
ワイド,4-8,280,2
ワイド,5-8,310,3
ワイド,4-5,1200,14
馬単,8-4,760,3
3連複,4-5-8,1990,6
3連単,8-4-5,4540,12
