着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,6,チェルヴィニア,牝2,55.0,ルメー,1:46.9,,1,1.1,33.0,美浦木村,476(+6)
2,1,1,ローンウルフ,牡2,55.0,木幡巧,1:47.9,6,2,24.8,34.2,美浦武市,456(+2)
3,8,10,フイノマジワリ,牝2,55.0,木幡初,1:48.2,1.1/2,5,53.1,33.3,美浦竹内,426(-6)
4,8,9,マウリノ,牡2,55.0,内田博,1:48.2,ハナ,3,26.1,33.6,美浦手塚,444(-6)
5,2,2,ナリノイングリッド,牝2,55.0,大野,1:48.8,3.1/2,6,60.7,34.5,美浦上原博,436(+2)
6,5,5,スパイキーボウ,牡2,55.0,津村,1:49.0,1.1/2,7,100.5,34.4,美浦水野,476(-2)
7,7,8,アルヴィア,牡2,55.0,菅原明,1:49.0,アタマ,4,32.5,34.8,美浦小西,458(-6)
8,3,3,キャッシュブリッツ,牡2,55.0,原田和,1:49.9,5,10,326.5,34.7,美浦伊藤伸,478(+8)
9,7,7,ゴールドチョウサン,牝2,55.0,松岡,1:51.3,9,9,310.2,36.1,美浦佐藤,472(-6)
10,4,4,ロックシティボーイ,牡2,55.0,北村宏,1:51.4,クビ,8,256.8,35.4,美浦伊藤伸,446(0)
