券種,組み合わせ,配当,人気
単勝,16,1160,6
複勝,16,300,5
複勝,7,120,1
複勝,8,140,2
枠連,4-8,470,1
馬連,7-16,1770,6
ワイド,7-16,650,7
ワイド,8-16,1020,13
ワイド,7-8,220,1
馬単,16-7,4680,16
3連複,7-8-16,2270,6
3連単,16-7-8,19550,57
